prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
1.2532089e-05,0.9999874,2.4934096e-05,0.00015401894
0.0019202109,0.9980798,0.0023973905,0.013929902
0.6492725,0.35072744,0.0016412522,0.6478958
0.03380236,0.9661976,0.020098869,0.14772071
0.013897411,0.9861026,0.009820451,0.07322645
9.909766e-07,0.999999,1.9798665e-06,1.4703159e-05
0.0012276064,0.9987724,0.0013830481,0.009455118
0.00022696856,0.9997731,0.00040538714,0.002131304
0.00083446637,0.99916553,0.0016050341,0.0067494037
0.021761373,0.97823864,0.008497292,0.10481707
1.5542972e-05,0.99998444,3.0982832e-05,0.00018763695
0.0005498723,0.99945015,0.000903638,0.0046769367
2.6115556e-06,0.9999974,5.2197e-06,3.618564e-05
0.021905331,0.97809464,0.0018217679,0.10536449
0.0016405788,0.9983594,0.0013064772,0.012159811
3.453194e-05,0.9999655,6.771048e-05,0.00038926874
9.331546e-06,0.9999907,1.864994e-05,0.00011736727
2.1900722e-05,0.9999781,4.3427295e-05,0.00025683732
0.0007657007,0.9992343,0.0013320624,0.006259065
0.0040575056,0.99594253,0.002517095,0.026394658
3.1922948e-05,0.99996805,5.8418515e-05,0.00036240986
0.0011812568,0.9988187,0.0012149572,0.009143658
0.00068220147,0.9993178,0.0012297183,0.0056553073
8.272102e-05,0.9999173,0.00016424761,0.0008602388
1.4541476e-05,0.9999855,2.897126e-05,0.00017644414
0.00025800275,0.999742,0.00023360009,0.0023897435
0.00128033,0.9987197,0.0022357188,0.009807292
0.0019618326,0.9980382,0.0017769375,0.014189713
5.382824e-05,0.9999461,0.00010646681,0.00058298727
0.00048936775,0.9995106,0.0007333458,0.004219439
0.0045999284,0.9954001,0.005522846,0.029344823
0.022509046,0.97749096,0.009967583,0.10764945
0.004809388,0.9951906,0.0075369203,0.030466381
8.42485e-06,0.9999916,1.6843804e-05,0.000106832915
0.00013066837,0.99986935,0.00025876178,0.0012991823
0.00018964586,0.99981034,0.00034470076,0.0018149656
1.0029189e-05,0.99999,2.0019661e-05,0.0001254396
0.01886881,0.98113114,0.01110098,0.0936035
5.2164592e-05,0.9999479,0.00010343842,0.00056648377
0.00017663176,0.99982333,0.00024399589,0.001702996
0.00020576685,0.99979424,0.00039946212,0.0019524308
1.6500435e-05,0.99998355,2.7547685e-05,0.00019814557
7.0769376e-05,0.9999292,0.00012716715,0.0007470759
0.0012764095,0.9987236,0.0021815556,0.009781164
0.1163987,0.8836013,0.005579908,0.3596877
2.365712e-05,0.99997634,4.7196118e-05,0.00027564476
0.0001435962,0.9998564,0.00028225436,0.001414179
0.93404305,0.06595693,0.005630327,0.24305294
2.6066066e-06,0.9999974,5.2056416e-06,3.6126963e-05
0.0056684213,0.9943316,0.005271818,0.034974158
0.0001888986,0.9998111,0.00037179614,0.0018085326
0.076431796,0.9235682,0.029372824,0.2699669
0.00071394694,0.9992861,0.0009629949,0.005885953
0.5166038,0.4833962,0.011862134,0.6925957
0.00045039784,0.99954957,0.0007544259,0.003920807
0.00019445147,0.99980557,0.00037744342,0.001856053
4.1399276e-06,0.9999959,8.271229e-06,5.5416433e-05
0.03009692,0.96990305,0.00207835,0.13507894
0.00010328486,0.9998967,0.0001814524,0.00105123
4.0246767e-05,0.99995977,7.997134e-05,0.00044753897
0.0033215138,0.9966785,0.0045741433,0.022272987
0.015169877,0.9848301,0.015209839,0.07859243
0.00028973192,0.99971026,0.00056875445,0.002650003
0.00020822084,0.99979174,0.0004085471,0.0019732965
4.7685576e-06,0.99999523,9.5295245e-06,6.318973e-05
3.6074576e-05,0.99996394,7.187797e-05,0.00040509028
6.076872e-06,0.9999939,1.2129649e-05,7.90591e-05
1.6330841e-06,0.9999984,3.263565e-06,2.3360266e-05
9.954357e-07,0.999999,1.9862548e-06,1.4760335e-05
0.00012334572,0.9998766,0.00023663505,0.0012335395
0.0017368876,0.9982631,0.0018076238,0.012774428
0.011112569,0.9888875,0.007687603,0.061053514
0.0031943996,0.9968056,0.0047765947,0.021545433
0.08824988,0.9117501,0.005303134,0.2984699
0.0001251403,0.99987483,0.00024658185,0.0012496721
2.9910803e-05,0.9999701,5.962832e-05,0.00034150065
0.00069106644,0.99930894,0.0011162992,0.0057198876
2.4032212e-07,0.99999976,4.803976e-07,3.891439e-06
0.024650311,0.9753497,0.0067068026,0.115623176
0.00046295783,0.999537,0.0009143661,0.004017424
0.0031580955,0.9968419,0.0011761917,0.021336729
5.2298287e-06,0.99999475,1.0444708e-05,6.883584e-05
0.000305234,0.99969476,0.00055446516,0.0027758747
0.18687211,0.8131279,0.007885213,0.4816556
1.2189294e-06,0.9999988,2.4357223e-06,1.778095e-05
0.11167192,0.8883281,0.023897639,0.34999666
0.00055347255,0.9994465,0.00090179534,0.0047039813
0.00033150113,0.99966854,0.00057059625,0.0029873436
0.035664856,0.9643351,0.002598678,0.1539132
0.000489509,0.9995105,0.00026061985,0.004220434
2.9238904e-06,0.9999971,5.84167e-06,4.0168594e-05
0.17658195,0.8234181,0.022708377,0.46617073
1.3201393e-06,0.9999987,2.6394362e-06,1.9173087e-05
3.6676178e-07,0.99999964,7.3340226e-07,5.782641e-06
0.015856115,0.9841439,0.010560351,0.08144061
0.0010669485,0.998933,0.0020814566,0.008367482
0.00035406987,0.9996459,0.0006867375,0.0031674835
3.8932183e-05,0.9999611,7.766513e-05,0.00043421637
0.00041172607,0.9995883,0.00076336035,0.0036210618
0.00012767325,0.9998724,0.00024404605,0.0012723183
0.00060030684,0.9993997,0.0008323493,0.0050532063
1.1261742e-06,0.99999887,2.2506438e-06,1.6547385e-05
0.0008088525,0.9991911,0.0013954528,0.0065675015
0.00025938163,0.9997406,0.00051140785,0.0024011242
0.0005713591,0.99942863,0.00026352468,0.0048378166
0.0025169156,0.99748313,0.0033957842,0.017576724
0.0134099405,0.98659,0.008938792,0.07114007
0.002327618,0.9976724,0.001204415,0.016437039
0.0045078453,0.99549216,0.006127296,0.028848745
0.0037343048,0.9962657,0.0026118683,0.024602786
0.0013763045,0.99862367,0.0018464016,0.010442954
0.00020808783,0.99979186,0.00040865238,0.0019721827
0.0045887604,0.9954112,0.0018097992,0.029284783
0.76925933,0.23074065,0.0027951628,0.5401697
0.00016045195,0.99983954,0.0002493661,0.0015623842
0.00013957244,0.9998604,0.00026441246,0.0013785486
0.24363793,0.756362,0.0030307602,0.5552372
8.948361e-05,0.9999105,0.00017179463,0.0009236296
0.0014143264,0.9985857,0.0015569229,0.010692828
0.0002587741,0.9997412,0.0004910753,0.0023961188
0.00031964667,0.9996804,0.0004311865,0.0028921494
0.04942888,0.9505712,0.0029017867,0.1968301
9.923044e-06,0.9999901,1.9817324e-05,0.00012420425
0.0006323253,0.99936765,0.0009204213,0.0052899113
0.00020026733,0.9997998,0.00039544582,0.0019056299
3.807314e-05,0.9999619,7.55897e-05,0.00042550897
0.0949143,0.9050857,0.015689513,0.31376263
1.6849409e-09,1.0,3.3698084e-09,3.0775386e-08
2.7662486e-08,1.0,5.5292897e-08,4.7287915e-07
0.00035623732,0.9996438,0.0006039169,0.0031846175
0.0005235459,0.99947643,0.0010202047,0.00447875
0.0013900204,0.99861,0.0020473504,0.010533165
0.0060072653,0.99399275,0.005790161,0.03671504
6.26843e-05,0.99993736,0.00012078607,0.0006692536
5.313563e-07,0.99999946,1.0623821e-06,8.203482e-06
0.0061736344,0.9938264,0.0007608936,0.03756267
0.0018627105,0.99813724,0.0027571814,0.013569499
0.02339035,0.97660965,0.019164605,0.11095549
0.00061082427,0.9993892,0.0011628441,0.0051311594
0.00074075646,0.99925923,0.0013720557,0.0060797352
0.0016238046,0.9983762,0.0015740169,0.01205215
0.00015829424,0.9998417,0.00030744474,0.0015435289
0.019441627,0.98055834,0.0034960147,0.09585802
0.0006587615,0.9993412,0.0009848116,0.0054841093
1.1229293e-05,0.9999888,2.242608e-05,0.0001391757
0.0006693503,0.99933064,0.0006244701,0.0055615436
