prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
7.295903e-05,0.99992704,0.00014461119,0.0007679229
1.6750406e-05,0.99998325,3.3244945e-05,0.00020094446
1.9883686e-05,0.9999801,3.946269e-05,0.0002351508
7.052208e-05,0.9999295,0.00014037582,0.00074466155
6.943241e-05,0.9999306,0.00013614653,0.00073419366
2.6981808e-05,0.999973,5.3807624e-05,0.00031084855
7.7265184e-07,0.9999992,1.5448719e-06,1.1638792e-05
1.3848728e-05,0.9999862,2.7632113e-05,0.00016874829
4.7950774e-08,0.9999999,9.589117e-08,9.1824523e-07
2.5172071e-11,1.0,5.03441e-11,4.6362342e-10
5.791513e-05,0.9999421,0.000113549606,0.0006229152
7.6001925e-05,0.99992394,0.00014552583,0.000796902
0.0008985425,0.9991014,0.0013668435,0.0072012246
6.39533e-05,0.99993604,0.00012732393,0.00068156363
1.1239946e-05,0.99998873,2.234327e-05,0.00013934606
2.8889456e-06,0.99999714,5.767576e-06,3.9698436e-05
8.426322e-05,0.9999157,0.00016483715,0.0008747883
0.0045198426,0.9954801,0.0010342781,0.028913526
7.495225e-05,0.9999251,0.0001448107,0.0007868561
4.7669957e-08,0.9999999,9.533404e-08,9.1379735e-07
5.2068985e-06,0.9999948,1.04026485e-05,6.852026e-05
1.845882e-06,0.99999815,3.6854663e-06,2.6208125e-05
0.006838953,0.9931611,0.0036731218,0.040908474
0.0012922336,0.9987078,0.0022349574,0.009886524
0.00019994189,0.9998001,0.00033937712,0.0019028859
1.2193863e-05,0.99998784,2.4327055e-05,0.00015011769
0.00021141685,0.9997886,0.00040577588,0.0020003268
0.00023879441,0.99976116,0.0004562982,0.0022303206
9.90639e-09,1.0,1.9812509e-08,1.7566235e-07
0.00039616413,0.9996038,0.0007788303,0.0034995275
0.0010416011,0.9989584,0.0012721781,0.008193709
2.2242534e-07,0.99999976,4.448001e-07,3.635898e-06
0.0021354354,0.99786454,0.0012692709,0.015264138
1.3741886e-06,0.9999986,2.746496e-06,1.9909254e-05
0.00044234275,0.9995576,0.0008437567,0.0038586792
0.0010178775,0.99898213,0.0004951729,0.008030553
5.0464664e-08,0.9999999,1.0092277e-07,9.579928e-07
1.0478924e-06,0.9999989,2.0937757e-06,1.5491078e-05
0.0004328321,0.99956715,0.000829437,0.0037850996
1.1842245e-05,0.99998814,2.3574066e-05,0.00014618775
2.3760695e-05,0.9999763,4.7257505e-05,0.00027670382
7.2808007e-07,0.9999993,1.4555545e-06,1.0995173e-05
0.0004319772,0.99956805,0.00074705674,0.0037784385
2.1343574e-06,0.99999785,4.267319e-06,3.0004829e-05
0.001602653,0.9983973,0.0027885516,0.011916241
1.940987e-05,0.99998057,3.855313e-05,0.00023001275
4.414703e-05,0.9999559,8.735877e-05,0.0004868022
1.1303867e-06,0.99999887,2.2600925e-06,1.6600863e-05
7.645842e-07,0.9999992,1.5289937e-06,1.1533278e-05
0.0001842873,0.9998157,0.00035469077,0.0017689597
1.3408085e-07,0.9999999,2.6813106e-07,2.2313704e-06
9.2657257e-07,0.99999905,1.8523313e-06,1.3815463e-05
1.3523136e-05,0.99998647,2.70063e-05,0.00016512952
4.1528494e-07,0.9999996,8.303635e-07,6.509673e-06
5.1950326e-05,0.9999481,0.00010328094,0.00056440587
0.0010712208,0.9989288,0.0017404582,0.008396663
1.269413e-07,0.9999999,2.5385364e-07,2.1253534e-06
1.5806676e-05,0.99998415,3.1535168e-05,0.00019058873
0.00019621849,0.9998037,0.00023478002,0.0018712252
0.0027175026,0.9972825,0.0042397166,0.018768908
7.1746797e-07,0.9999993,1.4345279e-06,1.085573e-05
2.503918e-07,0.99999976,5.0076267e-07,4.034628e-06
0.00035031704,0.9996497,0.00068280386,0.003137583
0.00030629284,0.9996937,0.00058958965,0.0027844575
0.00085191417,0.9991481,0.0015017948,0.0068729063
2.3605155e-05,0.9999764,4.7031408e-05,0.00027508353
1.4603277e-05,0.99998546,2.9124922e-05,0.00017713019
0.00029039494,0.9997096,0.00054199,0.0026553962
0.0004296943,0.9995703,0.00076559116,0.0037607653
6.6838686e-05,0.9999331,0.0001328001,0.0007093997
3.3077988e-06,0.9999967,6.593171e-06,4.5010132e-05
0.0004958837,0.9995041,0.00091701874,0.0042690407
3.7783848e-05,0.9999622,7.501716e-05,0.00042255528
0.00010840241,0.9998916,0.00021510947,0.0010980822
3.3357395e-05,0.9999666,6.619252e-05,0.00037722377
0.00010860464,0.99989134,0.0002160293,0.0010999644
0.00031434812,0.9996857,0.0005963087,0.0028494564
0.00017867703,0.9998213,0.00034245197,0.0017206393
0.0003575621,0.99964243,0.00068774575,0.003195179
5.089532e-07,0.99999946,1.017592e-06,7.901733e-06
8.459085e-06,0.99999154,1.6886892e-05,0.00010725822
1.15272485e-07,0.9999999,2.3052483e-07,1.951209e-06
3.6361747e-05,0.99996364,7.2060786e-05,0.00040803768
4.094353e-05,0.99995905,8.080588e-05,0.000454603
4.3625905e-06,0.99999565,8.71147e-06,5.818617e-05
0.00013395565,0.99986607,0.00026538465,0.0013285293
