Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.6000000000000001,0.4629904697323668,0.21436017506299768,68,nngp_ensemble_mse
0.6500000000000001,0.48953503497652157,0.23964455046946417,74,nngp_ensemble_mse
0.7000000000000001,0.5135572629997393,0.26374106237978334,80,nngp_ensemble_mse
0.7500000000000001,0.5101530447257819,0.2602561290429857,85,nngp_ensemble_mse
0.8,0.5282031818222162,0.2789986012871131,91,nngp_ensemble_mse
0.8500000000000001,0.5235303128062518,0.2740839884270119,97,nngp_ensemble_mse
0.9000000000000001,0.545707597973478,0.29779678248598307,102,nngp_ensemble_mse
0.9500000000000001,0.5562021826803435,0.30936086801837814,108,nngp_ensemble_mse
1.0,0.5563107214233803,0.30948161877060193,113,nngp_ensemble_mse
0.05,0.5035012905274594,0.2535135495628171,6,nngp_ensemble_nll
0.1,0.43977546047420407,0.1934024556352982,12,nngp_ensemble_nll
0.15000000000000002,0.48481113201164183,0.23504183372240958,17,nngp_ensemble_nll
0.2,0.524776309448329,0.27539017495820833,23,nngp_ensemble_nll
0.25,0.5218495103447335,0.2723269114470381,29,nngp_ensemble_nll
0.3,0.5155492185422569,0.26579099673953177,34,nngp_ensemble_nll
0.35000000000000003,0.496912422600551,0.24692195573474862,40,nngp_ensemble_nll
0.4,0.477521684058274,0.22802695874585008,46,nngp_ensemble_nll
0.45,0.4841721302629578,0.2344226517233706,51,nngp_ensemble_nll
0.5,0.4646076543602019,0.21586027249008885,57,nngp_ensemble_nll
0.55,0.44468247073165235,0.19774249977600683,63,nngp_ensemble_nll
0.6000000000000001,0.4416201981356737,0.1950283994013917,68,nngp_ensemble_nll
0.6500000000000001,0.46744368404000874,0.21850359774889555,74,nngp_ensemble_nll
0.7000000000000001,0.5060847939887998,0.25612181870668593,80,nngp_ensemble_nll
0.7500000000000001,0.4968384917357447,0.24684848687024963,85,nngp_ensemble_nll
0.8,0.5216080159663206,0.2720749223203213,91,nngp_ensemble_nll
0.8500000000000001,0.5366485248636707,0.2879916392383537,97,nngp_ensemble_nll
0.9000000000000001,0.5532327851625779,0.30606651457874307,102,nngp_ensemble_nll
0.9500000000000001,0.5592998800452714,0.31281635581865497,108,nngp_ensemble_nll
1.0,0.5641126378354395,0.3182230681656577,113,nngp_ensemble_nll
0.05,0.645594179761612,0.41679184494206867,6,nnsvgp_ensemble_uniform
0.1,0.6134483730749309,0.37631890642827964,12,nnsvgp_ensemble_uniform
0.15000000000000002,0.7595484761084061,0.576913887558602,17,nnsvgp_ensemble_uniform
0.2,0.7298096133846933,0.5326220717887155,23,nnsvgp_ensemble_uniform
0.25,0.7614937016895622,0.5798726577128719,29,nnsvgp_ensemble_uniform
0.3,0.7219654756086354,0.5212341479708031,34,nnsvgp_ensemble_uniform
0.35000000000000003,0.6888548533068564,0.47452100892441057,40,nnsvgp_ensemble_uniform
0.4,0.666182071195937,0.4437985519829084,46,nnsvgp_ensemble_uniform
0.45,0.6616843243480884,0.43782614508798623,51,nnsvgp_ensemble_uniform
0.5,0.6779897177292229,0.4596700573465513,57,nnsvgp_ensemble_uniform
0.55,0.6693032043707572,0.4479667793809635,63,nnsvgp_ensemble_uniform
