Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.8500000000000001,0.8885374419717931,0.7894987857857776,358,nnsvgp_ensemble_uniform
0.9000000000000001,0.893786598669374,0.7988544839609687,379,nnsvgp_ensemble_uniform
0.9500000000000001,0.889828983309734,0.791795619538035,399,nnsvgp_ensemble_uniform
1.0,0.8929941123500132,0.797438484691788,420,nnsvgp_ensemble_uniform
0.05,0.8466959751873349,0.7168940743984319,21,nnsvgp_ensemble_precision
0.1,0.8291244495906708,0.6874473529090327,42,nnsvgp_ensemble_precision
0.15000000000000002,0.8894557802318028,0.7911315849877651,64,nnsvgp_ensemble_precision
0.2,0.8729949780651016,0.7621202317268873,84,nnsvgp_ensemble_precision
0.25,0.8248992272986226,0.6804587351978647,105,nnsvgp_ensemble_precision
0.3,0.8483132789634995,0.7196354192658041,126,nnsvgp_ensemble_precision
0.35000000000000003,0.8638239134757939,0.7461917534926359,147,nnsvgp_ensemble_precision
0.4,0.858681574438454,0.7373340462801024,168,nnsvgp_ensemble_precision
0.45,0.8440731384038356,0.7124594629749006,189,nnsvgp_ensemble_precision
0.5,0.8574962191305169,0.7352997658231315,210,nnsvgp_ensemble_precision
0.55,0.8607173031298955,0.7408342759072003,232,nnsvgp_ensemble_precision
0.6000000000000001,0.8424672795787967,0.7097511171608986,253,nnsvgp_ensemble_precision
0.6500000000000001,0.8411951784425207,0.7076093282349443,274,nnsvgp_ensemble_precision
0.7000000000000001,0.8588918973512207,0.7376952913355799,294,nnsvgp_ensemble_precision
0.7500000000000001,0.8687432977072982,0.7547149173113513,316,nnsvgp_ensemble_precision
0.8,0.8820481258514115,0.7780088963179873,336,nnsvgp_ensemble_precision
0.8500000000000001,0.8832376860775735,0.7801088101076663,358,nnsvgp_ensemble_precision
0.9000000000000001,0.8829952715193853,0.779680649525593,379,nnsvgp_ensemble_precision
0.9500000000000001,0.887495457395493,0.7876481868976353,399,nnsvgp_ensemble_precision
1.0,0.8854585287889684,0.7840368062051244,420,nnsvgp_ensemble_precision
0.05,0.9335073771624763,0.8714360232167658,21,nnsvgp_ensemble_mse
0.1,0.8453669811559033,0.7146453328286453,42,nnsvgp_ensemble_mse
0.15000000000000002,0.8690587431744188,0.7552630990879005,64,nnsvgp_ensemble_mse
0.2,0.8771495736095591,0.7693913744834314,84,nnsvgp_ensemble_mse
0.25,0.863683623148212,0.7459494008944227,105,nnsvgp_ensemble_mse
0.3,0.8608870342386913,0.7411264857202896,126,nnsvgp_ensemble_mse
0.35000000000000003,0.8576819977860264,0.7356184093262295,147,nnsvgp_ensemble_mse
0.4,0.8447338140021474,0.7135752165186147,168,nnsvgp_ensemble_mse
0.45,0.8537509071791948,0.728890611509298,189,nnsvgp_ensemble_mse
0.5,0.8817717934891979,0.7775214957931567,210,nnsvgp_ensemble_mse
0.55,0.8795650654063093,0.7736347042832051,232,nnsvgp_ensemble_mse
0.6000000000000001,0.8796015685236263,0.7736989193492235,253,nnsvgp_ensemble_mse
0.6500000000000001,0.8678734595846039,0.7532043418513492,274,nnsvgp_ensemble_mse
0.7000000000000001,0.8751417399773502,0.7658730650505842,294,nnsvgp_ensemble_mse
0.7500000000000001,0.8696663051167339,0.7563194822553921,316,nnsvgp_ensemble_mse
0.8,0.8607062996677642,0.7408153342877751,336,nnsvgp_ensemble_mse
0.8500000000000001,0.8559372328497976,0.7326285465785687,358,nnsvgp_ensemble_mse
0.9000000000000001,0.8678070097846814,0.75308900623143,379,nnsvgp_ensemble_mse
0.9500000000000001,0.87213730146483,0.7606234726063558,399,nnsvgp_ensemble_mse
1.0,0.87250268772841,0.7612609400932993,420,nnsvgp_ensemble_mse
0.05,0.7956148570461243,0.6330030007525248,21,nnsvgp_ensemble_nll
0.1,0.8566665408397999,0.7338775621944285,42,nnsvgp_ensemble_nll
0.15000000000000002,0.8715714336649037,0.7596367639806958,64,nnsvgp_ensemble_nll
0.2,0.8729416146203647,0.7620270625360094,84,nnsvgp_ensemble_nll
0.25,0.8839702563859365,0.7814034141750182,105,nnsvgp_ensemble_nll
0.3,0.894369738642985,0.7998972294003212,126,nnsvgp_ensemble_nll
0.35000000000000003,0.8685352000522767,0.7543533937298483,147,nnsvgp_ensemble_nll
0.4,0.8842529083627231,0.7819032059479344,168,nnsvgp_ensemble_nll
0.45,0.8700369928904209,0.7569643689978064,189,nnsvgp_ensemble_nll
0.5,0.8691681571876583,0.7554532854689899,210,nnsvgp_ensemble_nll
0.55,0.8635942556208712,0.7457950383413666,232,nnsvgp_ensemble_nll
0.6000000000000001,0.8622558123353448,0.7434850859060852,253,nnsvgp_ensemble_nll
0.6500000000000001,0.8531090027866546,0.7277949706356401,274,nnsvgp_ensemble_nll
0.7000000000000001,0.8581670877956495,0.736450750575666,294,nnsvgp_ensemble_nll
0.7500000000000001,0.8600778302315139,0.7397338740557488,316,nnsvgp_ensemble_nll
0.8,0.8596297365149895,0.7389632839008303,336,nnsvgp_ensemble_nll
0.8500000000000001,0.8745501442830864,0.7648379548655673,358,nnsvgp_ensemble_nll
0.9000000000000001,0.883641983648626,0.7808231552664787,379,nnsvgp_ensemble_nll
0.9500000000000001,0.8841054496913092,0.7816424461738721,399,nnsvgp_ensemble_nll
1.0,0.880964498058334,0.7760984468391723,420,nnsvgp_ensemble_nll
