Confidence_Cutoff,RMSE,MSE,N_Samples,Method
0.1,0.9758318364607901,0.9522477730504382,12,nngp_ensemble_precision
0.15000000000000002,0.867313647964621,0.7522329639456985,17,nngp_ensemble_precision
0.2,0.8017628023929521,0.6428235913009999,23,nngp_ensemble_precision
0.25,0.8345153798509842,0.6964159192078325,29,nngp_ensemble_precision
0.3,0.8303380756480613,0.6894613198709256,34,nngp_ensemble_precision
0.35000000000000003,0.9444160978841526,0.8919217659427293,40,nngp_ensemble_precision
0.4,0.9149127080157123,0.8370652632886441,46,nngp_ensemble_precision
0.45,0.9090578607033835,0.8263861941066122,51,nngp_ensemble_precision
0.5,0.8783884418422339,0.7715662547620274,57,nngp_ensemble_precision
0.55,0.9163405798928531,0.8396800583583703,63,nngp_ensemble_precision
0.6000000000000001,0.9387817452717583,0.8813111652554885,68,nngp_ensemble_precision
0.6500000000000001,0.9142862355310656,0.8359193204815671,74,nngp_ensemble_precision
0.7000000000000001,0.9377095086498662,0.8792991226123735,80,nngp_ensemble_precision
0.7500000000000001,0.9899384337020972,0.9799781025205616,85,nngp_ensemble_precision
0.8,1.0080770101475665,1.0162192583880567,91,nngp_ensemble_precision
0.8500000000000001,1.02562120227058,1.0518988505469498,97,nngp_ensemble_precision
0.9000000000000001,1.0359157864722948,1.073121516662513,102,nngp_ensemble_precision
0.9500000000000001,1.026130602118029,1.0529440126031089,108,nngp_ensemble_precision
1.0,1.100921790051795,1.2120287878108482,113,nngp_ensemble_precision
0.05,0.7681296820973265,0.5900232085189399,6,nngp_ensemble_mse
0.1,0.6976585326420817,0.48672742816830256,12,nngp_ensemble_mse
0.15000000000000002,0.6449193011546546,0.415920905001808,17,nngp_ensemble_mse
0.2,0.8373389439158839,0.7011365069981679,23,nngp_ensemble_mse
0.25,0.9049030622742738,0.8188495521133581,29,nngp_ensemble_mse
0.3,0.8989400120586915,0.8080931452800802,34,nngp_ensemble_mse
0.35000000000000003,0.9462458103198881,0.8953811335479417,40,nngp_ensemble_mse
0.4,0.9161046537645386,0.8392477366490452,46,nngp_ensemble_mse
0.45,0.9465853840542283,0.8960238893050909,51,nngp_ensemble_mse
0.5,0.9301221904593044,0.8651272891848146,57,nngp_ensemble_mse
0.55,0.92696756690768,0.8592688700987443,63,nngp_ensemble_mse
0.6000000000000001,0.9185656348598477,0.8437628255454749,68,nngp_ensemble_mse
